814.0,26.0,129.0,20.0,679.0,1.0,82.0,796.0,15.0,55.0,197.0,908.0,305.0,73.0,16919.0,177.0,116.0,11.0,297.0,381.0,89.0,41.0,2462.0,230.0,3605.0,876.0,96.0,3263.0,2698.0,357.0,713.0,237.0,501.0,428.0,1322.0,174.0,168.0,10.0,282.0,301.0,483.0,67.0,80.0,536.0,19.0,1528.0,167.0,51.0
1067.0,13.0,127.0,25.0,875.0,7.0,125.0,997.0,31.0,49.0,92.0,1149.0,260.0,56.0,14557.0,150.0,156.0,36.0,290.0,377.0,114.0,26.0,2116.0,231.0,3652.0,1165.0,89.0,2873.0,2815.0,420.0,840.0,287.0,606.0,378.0,1604.0,208.0,141.0,14.0,444.0,294.0,622.0,71.0,54.0,495.0,16.0,1157.0,149.0,53.0
1178.0,33.0,140.0,58.0,962.0,6.0,144.0,1380.0,73.0,77.0,202.0,1097.0,417.0,70.0,14061.0,314.0,172.0,55.0,422.0,569.0,125.0,48.0,1282.0,292.0,4256.0,-1149.0,111.0,3280.0,3092.0,299.0,771.0,342.0,518.0,605.0,1486.0,263.0,95.0,5.0,512.0,404.0,673.0,77.0,70.0,787.0,38.0,1340.0,167.0,53.0
804.0,15.0,72.0,12.0,576.0,5.0,85.0,799.0,33.0,30.0,120.0,718.0,132.0,68.0,10060.0,140.0,70.0,25.0,336.0,384.0,165.0,32.0,831.0,201.0,2909.0,1049.0,66.0,2153.0,1985.0,317.0,485.0,194.0,387.0,317.0,1175.0,172.0,45.0,12.0,488.0,265.0,463.0,44.0,54.0,434.0,18.0,919.0,114.0,38.0
581.0,15.0,87.0,9.0,402.0,2.0,59.0,521.0,16.0,23.0,105.0,826.0,80.0,19.0,9544.0,119.0,57.0,8.0,145.0,235.0,80.0,25.0,2056.0,84.0,2061.0,404.0,22.0,1408.0,2656.0,219.0,325.0,93.0,352.0,249.0,939.0,105.0,20.0,11.0,130.0,197.0,256.0,77.0,21.0,296.0,31.0,649.0,103.0,34.0
513.0,8.0,66.0,5.0,415.0,3.0,38.0,781.0,17.0,16.0,40.0,530.0,120.0,34.0,8509.0,94.0,49.0,11.0,197.0,305.0,71.0,17.0,2046.0,94.0,2190.0,653.0,27.0,898.0,2627.0,205.0,271.0,123.0,234.0,366.0,799.0,125.0,24.0,6.0,180.0,66.0,366.0,31.0,29.0,469.0,11.0,819.0,172.0,26.0
360.0,12.0,68.0,17.0,388.0,5.0,50.0,441.0,12.0,34.0,64.0,522.0,157.0,21.0,5932.0,62.0,34.0,27.0,121.0,141.0,59.0,24.0,1458.0,117.0,2516.0,524.0,49.0,2324.0,1817.0,194.0,381.0,84.0,210.0,337.0,513.0,58.0,93.0,16.0,140.0,131.0,277.0,69.0,18.0,335.0,27.0,784.0,63.0,35.0
545.0,2.0,71.0,11.0,496.0,2.0,41.0,600.0,11.0,33.0,163.0,474.0,119.0,23.0,7853.0,83.0,50.0,10.0,228.0,209.0,43.0,36.0,1267.0,116.0,2404.0,626.0,65.0,1880.0,1278.0,157.0,254.0,226.0,228.0,354.0,1035.0,101.0,108.0,16.0,230.0,180.0,306.0,52.0,49.0,373.0,11.0,611.0,91.0,28.0
396.0,4.0,75.0,25.0,304.0,3.0,57.0,647.0,26.0,29.0,65.0,685.0,144.0,12.0,8211.0,125.0,39.0,29.0,197.0,769.0,54.0,23.0,987.0,87.0,1511.0,578.0,48.0,1432.0,2954.0,260.0,233.0,191.0,258.0,348.0,412.0,149.0,86.0,6.0,167.0,221.0,310.0,56.0,56.0,299.0,15.0,429.0,82.0,33.0
394.0,7.0,59.0,23.0,281.0,3.0,110.0,558.0,36.0,41.0,34.0,696.0,148.0,-8.0,10703.0,78.0,29.0,-2.0,178.0,261.0,65.0,37.0,94.0,-4.0,1262.0,555.0,23.0,1290.0,3045.0,298.0,-309.0,319.0,298.0,256.0,757.0,88.0,87.0,10.0,215.0,131.0,260.0,65.0,15.0,421.0,28.0,1196.0,75.0,44.0
749.0,5.0,66.0,9.0,538.0,0.0,21.0,562.0,15.0,70.0,138.0,1118.0,86.0,51.0,7651.0,145.0,78.0,46.0,274.0,367.0,112.0,18.0,374.0,227.0,3181.0,705.0,58.0,2019.0,1709.0,281.0,867.0,109.0,271.0,510.0,915.0,137.0,28.0,6.0,256.0,255.0,339.0,38.0,57.0,405.0,9.0,789.0,125.0,45.0
443.0,20.0,61.0,9.0,307.0,0.0,61.0,567.0,3.0,25.0,59.0,351.0,95.0,6.0,6516.0,74.0,52.0,18.0,143.0,233.0,52.0,18.0,42.0,117.0,1391.0,551.0,18.0,856.0,1569.0,196.0,284.0,112.0,237.0,340.0,549.0,76.0,22.0,10.0,137.0,116.0,324.0,43.0,23.0,207.0,6.0,585.0,70.0,26.0
606.0,39.0,86.0,10.0,355.0,1.0,56.0,369.0,6.0,25.0,74.0,555.0,93.0,19.0,5816.0,67.0,74.0,22.0,187.0,256.0,89.0,45.0,1467.0,95.0,1370.0,417.0,14.0,598.0,1504.0,163.0,623.0,153.0,260.0,266.0,576.0,76.0,56.0,6.0,211.0,115.0,453.0,44.0,37.0,372.0,29.0,632.0,86.0,46.0
354.0,3.0,51.0,14.0,249.0,3.0,28.0,256.0,13.0,19.0,61.0,643.0,60.0,2.0,6224.0,70.0,37.0,20.0,88.0,196.0,42.0,22.0,1139.0,92.0,1460.0,373.0,34.0,1459.0,1516.0,227.0,258.0,106.0,189.0,126.0,520.0,72.0,78.0,8.0,131.0,90.0,213.0,26.0,18.0,136.0,13.0,791.0,69.0,26.0
577.0,8.0,60.0,10.0,424.0,3.0,58.0,557.0,2.0,56.0,135.0,565.0,125.0,22.0,6699.0,112.0,52.0,15.0,193.0,192.0,46.0,21.0,1334.0,151.0,1597.0,282.0,60.0,1336.0,1594.0,118.0,515.0,164.0,315.0,245.0,742.0,80.0,76.0,7.0,188.0,207.0,314.0,43.0,34.0,350.0,8.0,630.0,75.0,26.0
460.0,10.0,94.0,11.0,329.0,3.0,38.0,582.0,25.0,21.0,68.0,665.0,141.0,20.0,6309.0,80.0,67.0,21.0,257.0,246.0,43.0,36.0,1564.0,124.0,1210.0,633.0,43.0,1055.0,1759.0,117.0,286.0,163.0,308.0,444.0,542.0,129.0,52.0,11.0,190.0,146.0,324.0,45.0,31.0,258.0,11.0,631.0,116.0,25.0
419.0,48.0,64.0,6.0,447.0,0.0,69.0,577.0,14.0,35.0,118.0,636.0,144.0,17.0,6671.0,66.0,81.0,23.0,218.0,316.0,66.0,13.0,1350.0,67.0,1665.0,73.0,15.0,1208.0,2207.0,141.0,235.0,87.0,231.0,243.0,463.0,75.0,67.0,9.0,161.0,101.0,253.0,45.0,40.0,317.0,25.0,433.0,86.0,24.0
362.0,31.0,47.0,15.0,320.0,0.0,19.0,396.0,11.0,25.0,48.0,485.0,109.0,17.0,5557.0,58.0,73.0,29.0,146.0,190.0,62.0,19.0,1416.0,82.0,1039.0,177.0,25.0,893.0,1316.0,139.0,268.0,94.0,209.0,230.0,517.0,87.0,33.0,3.0,168.0,118.0,301.0,63.0,28.0,273.0,11.0,718.0,74.0,30.0
403.0,23.0,58.0,7.0,245.0,0.0,22.0,474.0,4.0,6.0,27.0,354.0,49.0,17.0,4159.0,84.0,48.0,12.0,65.0,188.0,45.0,19.0,1057.0,79.0,927.0,310.0,9.0,508.0,1196.0,151.0,172.0,80.0,187.0,276.0,485.0,69.0,24.0,0.0,166.0,87.0,173.0,24.0,8.0,208.0,15.0,482.0,53.0,13.0
273.0,41.0,48.0,1.0,228.0,3.0,68.0,305.0,12.0,12.0,95.0,527.0,47.0,14.0,3868.0,26.0,27.0,18.0,154.0,196.0,56.0,14.0,851.0,48.0,911.0,262.0,12.0,513.0,1002.0,97.0,177.0,128.0,161.0,122.0,411.0,50.0,48.0,17.0,120.0,44.0,222.0,27.0,26.0,231.0,14.0,470.0,63.0,28.0
338.0,6.0,57.0,13.0,214.0,1.0,23.0,241.0,11.0,16.0,52.0,560.0,54.0,12.0,4755.0,15.0,39.0,26.0,99.0,143.0,29.0,24.0,624.0,35.0,1152.0,319.0,20.0,1020.0,1054.0,205.0,281.0,113.0,229.0,177.0,411.0,43.0,61.0,19.0,98.0,101.0,324.0,39.0,21.0,183.0,20.0,577.0,49.0,14.0
457.0,7.0,38.0,9.0,241.0,1.0,63.0,417.0,5.0,27.0,54.0,439.0,89.0,13.0,4865.0,103.0,25.0,5.0,113.0,136.0,39.0,18.0,685.0,67.0,862.0,247.0,28.0,769.0,1645.0,138.0,408.0,139.0,214.0,232.0,505.0,108.0,49.0,6.0,135.0,122.0,243.0,22.0,21.0,201.0,17.0,481.0,49.0,11.0
300.0,11.0,43.0,10.0,208.0,4.0,40.0,414.0,21.0,30.0,65.0,521.0,109.0,24.0,4375.0,49.0,48.0,34.0,134.0,238.0,25.0,18.0,1105.0,54.0,854.0,344.0,15.0,735.0,1519.0,122.0,199.0,96.0,148.0,128.0,334.0,71.0,46.0,3.0,92.0,150.0,221.0,42.0,29.0,213.0,10.0,371.0,44.0,10.0
456.0,8.0,66.0,14.0,374.0,5.0,50.0,452.0,19.0,23.0,41.0,348.0,138.0,14.0,4621.0,60.0,52.0,44.0,122.0,166.0,41.0,17.0,779.0,82.0,1094.0,547.0,14.0,796.0,1300.0,219.0,283.0,136.0,243.0,203.0,529.0,71.0,61.0,15.0,163.0,144.0,319.0,42.0,26.0,259.0,17.0,490.0,39.0,32.0
341.0,37.0,37.0,5.0,275.0,2.0,25.0,261.0,6.0,15.0,5.0,387.0,24.0,20.0,2892.0,45.0,40.0,33.0,104.0,126.0,62.0,19.0,1232.0,70.0,579.0,397.0,32.0,620.0,1265.0,182.0,222.0,69.0,163.0,172.0,484.0,46.0,11.0,7.0,122.0,122.0,242.0,30.0,17.0,216.0,7.0,334.0,74.0,22.0
243.0,1.0,19.0,3.0,208.0,4.0,33.0,284.0,12.0,7.0,13.0,273.0,55.0,9.0,2863.0,41.0,22.0,7.0,117.0,92.0,18.0,28.0,978.0,54.0,624.0,355.0,6.0,370.0,762.0,82.0,111.0,79.0,102.0,175.0,305.0,39.0,12.0,10.0,78.0,80.0,185.0,11.0,8.0,175.0,29.0,321.0,34.0,19.0
288.0,4.0,43.0,7.0,270.0,1.0,39.0,325.0,10.0,2.0,-15.0,665.0,46.0,6.0,3084.0,32.0,32.0,14.0,89.0,112.0,30.0,16.0,611.0,70.0,587.0,114.0,14.0,343.0,830.0,111.0,203.0,73.0,143.0,147.0,357.0,43.0,27.0,3.0,127.0,67.0,230.0,15.0,16.0,127.0,26.0,270.0,52.0,20.0
330.0,1.0,34.0,3.0,187.0,2.0,21.0,174.0,4.0,20.0,16.0,449.0,21.0,20.0,3061.0,16.0,29.0,26.0,85.0,100.0,20.0,6.0,517.0,61.0,273.0,276.0,26.0,631.0,854.0,183.0,148.0,61.0,97.0,104.0,289.0,54.0,52.0,10.0,69.0,57.0,126.0,30.0,30.0,130.0,18.0,326.0,56.0,6.0
221.0,20.0,31.0,6.0,147.0,6.0,20.0,317.0,8.0,30.0,26.0,451.0,81.0,27.0,3303.0,61.0,31.0,25.0,90.0,117.0,8.0,29.0,837.0,61.0,602.0,339.0,18.0,749.0,1151.0,124.0,249.0,68.0,116.0,164.0,347.0,83.0,30.0,7.0,52.0,92.0,205.0,19.0,18.0,153.0,25.0,325.0,27.0,20.0
399.0,13.0,32.0,4.0,249.0,7.0,27.0,375.0,10.0,8.0,103.0,483.0,92.0,10.0,3132.0,40.0,38.0,27.0,132.0,170.0,8.0,8.0,0.0,57.0,494.0,270.0,13.0,555.0,851.0,112.0,257.0,76.0,123.0,84.0,372.0,64.0,25.0,4.0,111.0,96.0,225.0,20.0,7.0,158.0,20.0,260.0,37.0,14.0
294.0,6.0,51.0,3.0,226.0,7.0,36.0,307.0,7.0,13.0,37.0,455.0,56.0,13.0,2954.0,34.0,37.0,19.0,91.0,107.0,24.0,14.0,1256.0,45.0,499.0,150.0,12.0,526.0,917.0,116.0,147.0,117.0,185.0,145.0,369.0,51.0,30.0,15.0,91.0,97.0,172.0,17.0,15.0,172.0,17.0,277.0,34.0,15.0
199.0,11.0,20.0,3.0,172.0,3.0,33.0,280.0,4.0,19.0,18.0,265.0,27.0,5.0,1672.0,40.0,27.0,9.0,63.0,112.0,17.0,20.0,379.0,99.0,251.0,458.0,8.0,272.0,580.0,93.0,148.0,71.0,114.0,151.0,290.0,28.0,12.0,4.0,66.0,111.0,110.0,16.0,7.0,132.0,12.0,267.0,26.0,25.0
206.0,11.0,9.0,5.0,175.0,2.0,27.0,189.0,1.0,5.0,5.0,144.0,38.0,0.0,1820.0,23.0,26.0,6.0,60.0,74.0,11.0,6.0,0.0,53.0,272.0,239.0,9.0,225.0,741.0,88.0,153.0,26.0,110.0,70.0,222.0,19.0,14.0,5.0,78.0,95.0,151.0,10.0,5.0,131.0,30.0,158.0,14.0,6.0
120.0,4.0,29.0,1.0,125.0,0.0,20.0,172.0,5.0,-3.0,14.0,152.0,14.0,12.0,1316.0,14.0,25.0,8.0,75.0,63.0,17.0,8.0,700.0,7.0,202.0,160.0,10.0,86.0,730.0,43.0,73.0,36.0,75.0,58.0,126.0,20.0,11.0,7.0,21.0,25.0,132.0,19.0,10.0,139.0,2.0,157.0,46.0,13.0
142.0,2.0,25.0,4.0,164.0,7.0,13.0,222.0,4.0,13.0,19.0,263.0,38.0,16.0,2177.0,20.0,49.0,5.0,106.0,61.0,11.0,49.0,227.0,41.0,357.0,69.0,3.0,523.0,577.0,72.0,111.0,42.0,85.0,65.0,198.0,13.0,36.0,1.0,43.0,34.0,137.0,10.0,12.0,94.0,10.0,194.0,49.0,14.0
218.0,2.0,25.0,-3.0,148.0,9.0,3.0,206.0,7.0,17.0,9.0,308.0,35.0,13.0,2475.0,49.0,14.0,26.0,55.0,88.0,12.0,17.0,366.0,28.0,327.0,174.0,36.0,446.0,831.0,97.0,84.0,23.0,61.0,128.0,263.0,49.0,42.0,10.0,61.0,109.0,116.0,-27.0,17.0,121.0,5.0,214.0,45.0,13.0
214.0,11.0,34.0,-17.0,151.0,3.0,33.0,264.0,4.0,14.0,27.0,213.0,77.0,12.0,2503.0,52.0,25.0,8.0,121.0,127.0,22.0,28.0,385.0,29.0,367.0,345.0,3.0,336.0,835.0,99.0,150.0,77.0,75.0,157.0,193.0,40.0,25.0,5.0,35.0,84.0,149.0,11.0,7.0,110.0,6.0,148.0,57.0,18.0
182.0,5.0,22.0,2.0,191.0,5.0,30.0,277.0,1.0,36.0,23.0,243.0,51.0,11.0,2306.0,54.0,27.0,7.0,84.0,108.0,11.0,24.0,424.0,52.0,343.0,246.0,10.0,404.0,734.0,80.0,150.0,79.0,117.0,86.0,330.0,24.0,20.0,5.0,58.0,110.0,179.0,16.0,10.0,132.0,6.0,178.0,33.0,10.0
158.0,3.0,18.0,2.0,161.0,5.0,17.0,160.0,3.0,23.0,8.0,125.0,12.0,11.0,1356.0,25.0,25.0,2.0,43.0,62.0,19.0,9.0,314.0,48.0,297.0,233.0,7.0,267.0,546.0,79.0,86.0,41.0,78.0,86.0,267.0,25.0,22.0,5.0,33.0,92.0,96.0,6.0,2.0,83.0,5.0,108.0,31.0,10.0
151.0,3.0,2.0,2.0,117.0,6.0,14.0,226.0,8.0,-1.0,1.0,111.0,19.0,7.0,964.0,30.0,23.0,0.0,75.0,31.0,21.0,5.0,276.0,38.0,188.0,198.0,10.0,128.0,367.0,60.0,75.0,22.0,98.0,50.0,229.0,17.0,10.0,2.0,38.0,59.0,117.0,12.0,3.0,84.0,28.0,98.0,20.0,9.0
156.0,2.0,37.0,1.0,136.0,5.0,29.0,174.0,4.0,13.0,45.0,288.0,41.0,14.0,2027.0,31.0,27.0,5.0,46.0,48.0,17.0,14.0,276.0,29.0,353.0,166.0,8.0,308.0,488.0,52.0,94.0,37.0,123.0,65.0,247.0,18.0,36.0,8.0,38.0,38.0,137.0,68.0,7.0,90.0,8.0,151.0,40.0,14.0
124.0,4.0,31.0,1.0,166.0,7.0,24.0,67.0,1.0,15.0,32.0,195.0,36.0,13.0,2063.0,44.0,30.0,1.0,93.0,61.0,9.0,15.0,300.0,44.0,232.0,116.0,13.0,309.0,689.0,68.0,140.0,77.0,101.0,81.0,225.0,25.0,23.0,7.0,35.0,75.0,118.0,12.0,11.0,72.0,23.0,154.0,31.0,9.0
115.0,4.0,11.0,4.0,134.0,7.0,19.0,237.0,9.0,6.0,17.0,295.0,31.0,7.0,1983.0,24.0,24.0,2.0,92.0,71.0,22.0,13.0,191.0,19.0,260.0,224.0,9.0,367.0,535.0,80.0,117.0,28.0,109.0,71.0,253.0,34.0,28.0,9.0,41.0,54.0,121.0,11.0,12.0,104.0,7.0,158.0,27.0,6.0
207.0,9.0,24.0,5.0,204.0,2.0,26.0,207.0,2.0,23.0,37.0,371.0,20.0,12.0,1690.0,26.0,24.0,7.0,74.0,48.0,16.0,13.0,373.0,53.0,248.0,231.0,7.0,194.0,692.0,77.0,115.0,26.0,50.0,94.0,246.0,37.0,30.0,14.0,35.0,62.0,100.0,18.0,5.0,109.0,2.0,145.0,29.0,9.0
183.0,6.0,21.0,2.0,134.0,10.0,36.0,199.0,5.0,15.0,17.0,145.0,41.0,3.0,1662.0,33.0,43.0,6.0,47.0,59.0,24.0,8.0,301.0,20.0,282.0,104.0,8.0,341.0,471.0,50.0,92.0,54.0,76.0,82.0,195.0,25.0,22.0,7.0,68.0,79.0,101.0,14.0,3.0,103.0,3.0,93.0,18.0,12.0
164.0,3.0,8.0,6.0,141.0,3.0,10.0,166.0,6.0,12.0,8.0,152.0,15.0,8.0,1029.0,30.0,18.0,3.0,53.0,19.0,15.0,12.0,198.0,52.0,176.0,192.0,6.0,154.0,300.0,34.0,86.0,12.0,62.0,73.0,197.0,20.0,9.0,2.0,41.0,57.0,91.0,5.0,7.0,75.0,6.0,129.0,17.0,11.0
80.0,4.0,12.0,4.0,77.0,1.0,3.0,163.0,4.0,0.0,8.0,127.0,22.0,0.0,1031.0,12.0,11.0,3.0,30.0,16.0,3.0,7.0,188.0,30.0,120.0,88.0,0.0,77.0,303.0,33.0,46.0,9.0,38.0,32.0,131.0,7.0,4.0,0.0,27.0,30.0,78.0,0.0,5.0,48.0,2.0,103.0,3.0,5.0
101.0,5.0,30.0,5.0,100.0,1.0,31.0,131.0,1.0,5.0,21.0,200.0,17.0,5.0,1379.0,28.0,26.0,1.0,27.0,21.0,24.0,4.0,200.0,28.0,170.0,146.0,-2.0,238.0,409.0,77.0,80.0,25.0,52.0,56.0,151.0,37.0,25.0,6.0,49.0,41.0,72.0,7.0,2.0,85.0,1.0,104.0,15.0,9.0
70.0,4.0,10.0,3.0,115.0,5.0,5.0,134.0,2.0,12.0,15.0,134.0,13.0,6.0,1684.0,33.0,31.0,3.0,27.0,15.0,10.0,27.0,190.0,26.0,148.0,130.0,4.0,225.0,374.0,60.0,103.0,27.0,42.0,67.0,160.0,36.0,22.0,14.0,41.0,46.0,91.0,8.0,5.0,42.0,6.0,109.0,23.0,4.0
144.0,3.0,20.0,3.0,124.0,1.0,12.0,147.0,3.0,16.0,11.0,138.0,17.0,6.0,2161.0,49.0,24.0,5.0,46.0,43.0,4.0,11.0,178.0,52.0,251.0,171.0,7.0,275.0,539.0,40.0,83.0,44.0,37.0,63.0,205.0,24.0,34.0,3.0,40.0,73.0,90.0,9.0,3.0,79.0,3.0,132.0,5.0,4.0
101.0,4.0,18.0,6.0,99.0,6.0,17.0,180.0,6.0,22.0,27.0,163.0,41.0,4.0,1950.0,31.0,38.0,8.0,65.0,33.0,15.0,13.0,265.0,79.0,217.0,203.0,9.0,237.0,543.0,49.0,119.0,39.0,81.0,50.0,192.0,25.0,21.0,2.0,47.0,39.0,93.0,27.0,2.0,96.0,1.0,187.0,25.0,13.0
96.0,3.0,16.0,2.0,157.0,5.0,17.0,201.0,1.0,26.0,48.0,124.0,32.0,4.0,1740.0,24.0,15.0,2.0,38.0,36.0,20.0,11.0,309.0,61.0,155.0,157.0,3.0,101.0,438.0,38.0,130.0,37.0,79.0,42.0,186.0,7.0,20.0,4.0,51.0,67.0,95.0,11.0,4.0,65.0,3.0,72.0,32.0,8.0
104.0,2.0,11.0,2.0,112.0,10.0,18.0,194.0,3.0,14.0,15.0,61.0,9.0,3.0,1284.0,30.0,24.0,2.0,58.0,23.0,8.0,8.0,124.0,42.0,162.0,190.0,2.0,125.0,204.0,38.0,100.0,24.0,52.0,42.0,178.0,14.0,9.0,3.0,28.0,51.0,98.0,13.0,7.0,82.0,2.0,49.0,38.0,12.0
131.0,1.0,8.0,3.0,94.0,2.0,5.0,138.0,5.0,4.0,16.0,65.0,27.0,3.0,866.0,16.0,17.0,9.0,16.0,8.0,9.0,8.0,175.0,36.0,93.0,147.0,2.0,39.0,331.0,45.0,68.0,44.0,59.0,76.0,141.0,15.0,13.0,9.0,41.0,40.0,58.0,5.0,2.0,49.0,0.0,41.0,12.0,14.0
76.0,4.0,11.0,4.0,74.0,5.0,11.0,100.0,2.0,10.0,15.0,136.0,15.0,7.0,1309.0,12.0,9.0,6.0,36.0,32.0,9.0,3.0,146.0,31.0,109.0,71.0,3.0,84.0,488.0,24.0,85.0,19.0,45.0,21.0,83.0,35.0,30.0,7.0,24.0,31.0,64.0,9.0,5.0,75.0,8.0,8.0,15.0,9.0
83.0,2.0,5.0,0.0,60.0,3.0,5.0,148.0,4.0,9.0,10.0,66.0,25.0,5.0,1413.0,6.0,15.0,7.0,54.0,34.0,10.0,12.0,116.0,27.0,150.0,82.0,11.0,175.0,370.0,38.0,110.0,45.0,38.0,44.0,145.0,27.0,17.0,13.0,23.0,40.0,93.0,4.0,3.0,41.0,2.0,85.0,8.0,6.0
113.0,2.0,14.0,2.0,101.0,7.0,8.0,176.0,4.0,7.0,-6.0,55.0,18.0,7.0,1284.0,23.0,9.0,2.0,77.0,20.0,8.0,11.0,168.0,40.0,187.0,122.0,5.0,178.0,442.0,42.0,56.0,42.0,19.0,55.0,147.0,23.0,17.0,8.0,28.0,40.0,89.0,15.0,10.0,68.0,3.0,90.0,20.0,9.0
94.0,5.0,18.0,1.0,116.0,6.0,8.0,188.0,3.0,13.0,29.0,199.0,53.0,12.0,1825.0,38.0,20.0,1.0,64.0,34.0,7.0,18.0,192.0,36.0,169.0,152.0,1.0,252.0,378.0,42.0,-32.0,22.0,49.0,54.0,153.0,35.0,9.0,3.0,43.0,37.0,116.0,7.0,6.0,74.0,2.0,5.0,21.0,10.0
113.0,1.0,7.0,23.0,106.0,8.0,2.0,150.0,3.0,10.0,30.0,51.0,32.0,9.0,-188.0,22.0,16.0,6.0,42.0,30.0,10.0,10.0,182.0,33.0,161.0,137.0,6.0,174.0,392.0,29.0,7.0,22.0,53.0,32.0,136.0,31.0,-120.0,3.0,19.0,48.0,118.0,8.0,10.0,52.0,1.0,-1.0,33.0,15.0
106.0,0.0,10.0,0.0,119.0,7.0,10.0,157.0,1.0,10.0,27.0,64.0,28.0,4.0,609.0,24.0,16.0,2.0,43.0,20.0,4.0,12.0,170.0,53.0,149.0,153.0,6.0,70.0,212.0,35.0,105.0,18.0,56.0,29.0,118.0,12.0,1.0,3.0,32.0,40.0,54.0,10.0,3.0,35.0,0.0,-82.0,41.0,6.0
46.0,2.0,5.0,2.0,40.0,0.0,4.0,77.0,4.0,2.0,5.0,65.0,4.0,0.0,393.0,2.0,5.0,2.0,24.0,7.0,2.0,3.0,171.0,28.0,43.0,76.0,2.0,35.0,191.0,13.0,76.0,9.0,21.0,17.0,82.0,14.0,7.0,2.0,33.0,20.0,59.0,4.0,1.0,33.0,0.0,21.0,6.0,2.0
100.0,4.0,17.0,4.0,105.0,0.0,14.0,133.0,9.0,14.0,24.0,77.0,32.0,9.0,298.0,18.0,12.0,8.0,31.0,15.0,13.0,10.0,39.0,31.0,183.0,114.0,0.0,173.0,273.0,17.0,246.0,23.0,41.0,30.0,118.0,28.0,21.0,2.0,41.0,39.0,60.0,8.0,11.0,53.0,2.0,46.0,31.0,12.0
96.0,1.0,17.0,1.0,78.0,5.0,3.0,109.0,6.0,14.0,28.0,124.0,17.0,5.0,778.0,15.0,9.0,2.0,53.0,38.0,10.0,14.0,183.0,34.0,121.0,132.0,10.0,197.0,423.0,45.0,249.0,28.0,34.0,30.0,141.0,41.0,12.0,2.0,24.0,29.0,121.0,12.0,11.0,42.0,0.0,-16.0,7.0,8.0
71.0,2.0,11.0,8.0,78.0,6.0,9.0,147.0,7.0,16.0,25.0,78.0,19.0,9.0,909.0,25.0,8.0,5.0,71.0,47.0,24.0,9.0,119.0,53.0,148.0,174.0,1.0,129.0,457.0,32.0,224.0,40.0,37.0,56.0,137.0,31.0,17.0,2.0,34.0,39.0,98.0,17.0,13.0,45.0,4.0,52.0,14.0,9.0
83.0,2.0,14.0,3.0,95.0,12.0,14.0,128.0,8.0,7.0,33.0,146.0,16.0,2.0,640.0,20.0,7.0,9.0,59.0,20.0,13.0,2.0,143.0,33.0,155.0,119.0,3.0,237.0,431.0,33.0,226.0,20.0,19.0,45.0,117.0,28.0,47.0,1.0,46.0,19.0,144.0,6.0,3.0,40.0,4.0,56.0,14.0,3.0
116.0,3.0,11.0,4.0,121.0,6.0,16.0,156.0,6.0,11.0,24.0,73.0,49.0,18.0,504.0,15.0,29.0,0.0,37.0,23.0,18.0,8.0,122.0,56.0,149.0,195.0,-5.0,191.0,369.0,35.0,161.0,40.0,65.0,39.0,153.0,27.0,109.0,4.0,46.0,32.0,173.0,9.0,11.0,64.0,4.0,69.0,29.0,7.0
72.0,1.0,11.0,1.0,69.0,1.0,12.0,106.0,2.0,3.0,30.0,58.0,8.0,6.0,386.0,5.0,29.0,12.0,38.0,8.0,8.0,6.0,121.0,17.0,110.0,146.0,2.0,46.0,199.0,51.0,74.0,34.0,31.0,21.0,104.0,11.0,4.0,3.0,35.0,24.0,96.0,7.0,7.0,47.0,3.0,47.0,9.0,4.0
67.0,3.0,8.0,1.0,54.0,6.0,13.0,88.0,4.0,1.0,40.0,43.0,11.0,4.0,576.0,11.0,7.0,2.0,28.0,11.0,6.0,5.0,128.0,31.0,66.0,123.0,2.0,45.0,215.0,34.0,104.0,23.0,37.0,14.0,91.0,13.0,4.0,2.0,19.0,25.0,71.0,3.0,3.0,26.0,1.0,32.0,8.0,3.0
56.0,2.0,18.0,8.0,61.0,0.0,12.0,98.0,2.0,2.0,21.0,83.0,11.0,4.0,425.0,4.0,14.0,-1.0,20.0,21.0,11.0,9.0,140.0,29.0,86.0,146.0,2.0,116.0,263.0,35.0,105.0,10.0,9.0,17.0,70.0,30.0,17.0,-1.0,38.0,14.0,70.0,15.0,3.0,41.0,3.0,43.0,13.0,3.0
76.0,5.0,26.0,4.0,49.0,5.0,4.0,99.0,6.0,9.0,5.0,185.0,19.0,13.0,593.0,11.0,14.0,8.0,40.0,23.0,11.0,13.0,230.0,43.0,99.0,111.0,3.0,116.0,289.0,37.0,93.0,13.0,52.0,40.0,115.0,32.0,10.0,7.0,29.0,15.0,119.0,10.0,13.0,30.0,4.0,66.0,14.0,6.0
77.0,1.0,22.0,7.0,68.0,8.0,13.0,180.0,6.0,9.0,27.0,58.0,18.0,5.0,547.0,20.0,14.0,4.0,51.0,22.0,11.0,12.0,137.0,41.0,85.0,206.0,3.0,153.0,238.0,54.0,123.0,56.0,64.0,47.0,123.0,33.0,21.0,1.0,32.0,30.0,71.0,20.0,1.0,52.0,1.0,59.0,18.0,16.0
100.0,2.0,8.0,7.0,96.0,6.0,22.0,142.0,6.0,8.0,23.0,44.0,21.0,2.0,797.0,17.0,18.0,0.0,44.0,26.0,28.0,22.0,180.0,47.0,121.0,219.0,5.0,184.0,453.0,34.0,198.0,42.0,52.0,38.0,84.0,29.0,17.0,3.0,59.0,45.0,106.0,13.0,4.0,43.0,3.0,81.0,12.0,12.0
