64.0,3.0,3.0,1.0,57.0,4.0,8.0,65.0,4.0,-7.0,35.0,83.0,8.0,4.0,446.0,9.0,6.0,6.0,41.0,60.0,14.0,9.0,140.0,24.0,287.0,128.0,2.0,46.0,243.0,28.0,257.0,43.0,36.0,22.0,59.0,15.0,3.0,5.0,31.0,39.0,73.0,5.0,3.0,46.0,3.0,24.0,8.0,3.0
70.0,2.0,16.0,8.0,49.0,6.0,8.0,86.0,1.0,6.0,18.0,185.0,14.0,4.0,610.0,4.0,13.0,2.0,42.0,23.0,9.0,9.0,230.0,38.0,164.0,111.0,1.0,138.0,257.0,31.0,75.0,6.0,8.0,38.0,114.0,18.0,89.0,5.0,42.0,14.0,78.0,14.0,3.0,23.0,3.0,66.0,12.0,11.0
53.0,5.0,25.0,4.0,68.0,7.0,1.0,75.0,7.0,9.0,5.0,58.0,15.0,13.0,518.0,10.0,12.0,3.0,32.0,27.0,16.0,6.0,137.0,32.0,107.0,166.0,2.0,125.0,210.0,32.0,108.0,45.0,51.0,49.0,115.0,6.0,12.0,2.0,44.0,31.0,83.0,22.0,12.0,30.0,0.0,81.0,14.0,13.0
74.0,1.0,18.0,7.0,92.0,5.0,12.0,165.0,6.0,7.0,27.0,44.0,17.0,5.0,782.0,19.0,12.0,4.0,47.0,24.0,15.0,16.0,180.0,39.0,124.0,208.0,3.0,160.0,422.0,51.0,153.0,48.0,64.0,38.0,86.0,42.0,0.0,5.0,58.0,32.0,94.0,9.0,0.0,29.0,4.0,82.0,18.0,14.0
98.0,2.0,8.0,7.0,104.0,0.0,22.0,129.0,0.0,0.0,22.0,82.0,10.0,2.0,673.0,15.0,15.0,0.0,0.0,22.0,13.0,3.0,117.0,0.0,0.0,50.0,5.0,190.0,226.0,32.0,0.0,0.0,52.0,25.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0
126.0,6.0,0.0,3.0,75.0,0.0,14.0,170.0,0.0,0.0,32.0,80.0,12.0,3.0,520.0,16.0,26.0,0.0,0.0,0.0,11.0,9.0,134.0,0.0,0.0,207.0,7.0,125.0,205.0,58.0,0.0,0.0,65.0,32.0,111.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,16.0,0.0,0.0,0.0,18.0,0.0
74.0,3.0,7.0,3.0,90.0,13.0,4.0,103.0,11.0,25.0,20.0,53.0,10.0,3.0,358.0,5.0,15.0,4.0,102.0,0.0,24.0,25.0,139.0,152.0,232.0,234.0,0.0,85.0,290.0,42.0,102.0,31.0,41.0,28.0,104.0,48.0,0.0,5.0,112.0,20.0,202.0,24.0,2.0,45.0,7.0,116.0,8.0,28.0
95.0,8.0,6.0,3.0,73.0,11.0,3.0,81.0,2.0,3.0,16.0,28.0,7.0,5.0,375.0,14.0,6.0,2.0,37.0,44.0,10.0,16.0,131.0,41.0,129.0,136.0,3.0,88.0,227.0,5.0,246.0,42.0,52.0,29.0,84.0,9.0,70.0,3.0,44.0,16.0,79.0,0.0,2.0,34.0,3.0,33.0,21.0,2.0
57.0,2.0,5.0,-1.0,67.0,14.0,7.0,71.0,0.0,0.0,29.0,84.0,3.0,5.0,605.0,16.0,11.0,0.0,35.0,1.0,0.0,9.0,176.0,23.0,269.0,101.0,5.0,151.0,290.0,34.0,50.0,30.0,28.0,40.0,88.0,0.0,-36.0,0.0,24.0,20.0,86.0,6.0,6.0,15.0,2.0,47.0,7.0,16.0
80.0,5.0,25.0,8.0,65.0,34.0,9.0,84.0,5.0,13.0,35.0,49.0,29.0,2.0,683.0,12.0,13.0,6.0,56.0,26.0,21.0,13.0,120.0,20.0,156.0,165.0,5.0,68.0,252.0,22.0,132.0,17.0,39.0,43.0,113.0,0.0,0.0,3.0,51.0,2.0,44.0,18.0,14.0,17.0,4.0,48.0,6.0,6.0
99.0,2.0,7.0,1.0,124.0,16.0,3.0,77.0,11.0,3.0,14.0,41.0,10.0,5.0,606.0,8.0,11.0,2.0,38.0,18.0,38.0,22.0,111.0,123.0,119.0,605.0,3.0,177.0,496.0,39.0,139.0,25.0,38.0,53.0,169.0,0.0,28.0,4.0,61.0,53.0,258.0,17.0,2.0,29.0,3.0,58.0,-17.0,16.0
202.0,15.0,22.0,4.0,39.0,5.0,44.0,234.0,0.0,0.0,33.0,91.0,7.0,11.0,756.0,13.0,14.0,0.0,0.0,23.0,0.0,7.0,302.0,0.0,0.0,160.0,10.0,161.0,299.0,65.0,0.0,0.0,80.0,27.0,95.0,0.0,0.0,0.0,0.0,39.0,71.0,0.0,11.0,0.0,0.0,0.0,39.0,0.0
85.0,4.0,9.0,9.0,70.0,0.0,11.0,51.0,0.0,0.0,19.0,40.0,3.0,2.0,509.0,15.0,9.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,12.0,5.0,288.0,193.0,37.0,0.0,0.0,18.0,0.0,110.0,0.0,37.0,0.0,0.0,23.0,0.0,0.0,13.0,0.0,0.0,0.0,33.0,0.0
90.0,5.0,16.0,1.0,50.0,11.0,7.0,100.0,10.0,9.0,16.0,20.0,0.0,5.0,333.0,1.0,5.0,9.0,219.0,0.0,26.0,29.0,235.0,93.0,690.0,188.0,8.0,79.0,127.0,37.0,128.0,59.0,35.0,61.0,114.0,-116.0,15.0,3.0,100.0,30.0,118.0,22.0,4.0,29.0,1.0,46.0,11.0,20.0
56.0,2.0,9.0,-1.0,117.0,1.0,8.0,53.0,3.0,-1.0,16.0,63.0,5.0,4.0,331.0,13.0,3.0,4.0,33.0,36.0,17.0,9.0,142.0,51.0,205.0,194.0,3.0,1.0,212.0,13.0,220.0,43.0,23.0,23.0,95.0,17.0,30.0,0.0,31.0,21.0,76.0,4.0,2.0,46.0,4.0,10.0,2.0,5.0
84.0,3.0,12.0,2.0,47.0,2.0,26.0,59.0,6.0,7.0,57.0,85.0,2.0,-1.0,397.0,20.0,9.0,3.0,29.0,19.0,11.0,9.0,110.0,48.0,139.0,115.0,3.0,261.0,328.0,34.0,46.0,22.0,31.0,27.0,130.0,19.0,17.0,2.0,30.0,8.0,67.0,11.0,4.0,13.0,2.0,37.0,16.0,5.0
39.0,3.0,9.0,1.0,85.0,7.0,11.0,51.0,0.0,1.0,43.0,96.0,0.0,0.0,618.0,5.0,13.0,1.0,17.0,6.0,29.0,3.0,130.0,30.0,126.0,111.0,5.0,171.0,300.0,46.0,98.0,33.0,59.0,19.0,173.0,18.0,0.0,4.0,27.0,17.0,61.0,3.0,4.0,14.0,1.0,27.0,7.0,10.0
83.0,5.0,9.0,5.0,151.0,6.0,13.0,70.0,0.0,10.0,40.0,260.0,7.0,2.0,713.0,13.0,16.0,0.0,24.0,41.0,13.0,6.0,109.0,72.0,194.0,400.0,2.0,198.0,202.0,39.0,137.0,19.0,46.0,118.0,256.0,33.0,29.0,5.0,38.0,0.0,95.0,10.0,0.0,29.0,1.0,69.0,18.0,3.0
235.0,5.0,40.0,1.0,144.0,0.0,15.0,92.0,0.0,0.0,20.0,188.0,18.0,2.0,753.0,15.0,17.0,0.0,0.0,53.0,5.0,0.0,465.0,0.0,0.0,54.0,11.0,200.0,1.0,59.0,0.0,0.0,46.0,110.0,259.0,0.0,0.0,0.0,0.0,53.0,101.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0
178.0,3.0,28.0,4.0,107.0,0.0,21.0,108.0,0.0,0.0,52.0,169.0,4.0,6.0,540.0,25.0,10.0,0.0,0.0,0.0,-5.0,0.0,218.0,13.0,0.0,326.0,7.0,1080.0,589.0,58.0,0.0,0.0,78.0,49.0,144.0,26.0,0.0,0.0,0.0,24.0,0.0,0.0,14.0,0.0,0.0,0.0,16.0,0.0
130.0,2.0,5.0,4.0,73.0,9.0,26.0,95.0,7.0,35.0,25.0,33.0,3.0,9.0,395.0,23.0,10.0,8.0,61.0,0.0,28.0,32.0,129.0,138.0,545.0,317.0,9.0,197.0,144.0,41.0,248.0,31.0,23.0,23.0,96.0,34.0,0.0,5.0,146.0,11.0,139.0,17.0,12.0,41.0,4.0,115.0,2.0,9.0
61.0,2.0,1.0,-3.0,125.0,9.0,13.0,47.0,3.0,7.0,10.0,60.0,15.0,3.0,405.0,8.0,10.0,3.0,35.0,52.0,21.0,7.0,110.0,60.0,166.0,222.0,1.0,90.0,278.0,26.0,184.0,73.0,19.0,9.0,112.0,38.0,61.0,5.0,29.0,37.0,84.0,3.0,2.0,28.0,2.0,34.0,14.0,10.0
104.0,2.0,9.0,2.0,99.0,8.0,21.0,80.0,0.0,12.0,36.0,157.0,7.0,10.0,370.0,33.0,9.0,0.0,23.0,17.0,18.0,7.0,107.0,44.0,107.0,139.0,4.0,176.0,260.0,28.0,51.0,30.0,35.0,38.0,126.0,34.0,57.0,15.0,32.0,35.0,46.0,8.0,16.0,18.0,4.0,44.0,6.0,1.0
88.0,4.0,16.0,2.0,84.0,1.0,16.0,19.0,3.0,7.0,20.0,57.0,7.0,6.0,550.0,11.0,8.0,4.0,23.0,19.0,9.0,12.0,101.0,42.0,170.0,131.0,14.0,161.0,1.0,29.0,109.0,21.0,60.0,22.0,116.0,29.0,24.0,8.0,70.0,24.0,116.0,9.0,3.0,37.0,2.0,30.0,14.0,9.0
80.0,3.0,16.0,2.0,89.0,2.0,14.0,55.0,4.0,8.0,13.0,116.0,18.0,3.0,600.0,16.0,15.0,6.0,45.0,15.0,9.0,10.0,140.0,65.0,137.0,201.0,9.0,202.0,281.0,49.0,93.0,39.0,35.0,34.0,94.0,59.0,0.0,8.0,71.0,0.0,61.0,6.0,1.0,28.0,2.0,44.0,17.0,5.0
167.0,5.0,20.0,3.0,88.0,0.0,26.0,69.0,0.0,0.0,42.0,61.0,11.0,7.0,450.0,16.0,5.0,0.0,0.0,7.0,0.0,0.0,107.0,0.0,0.0,0.0,13.0,113.0,561.0,46.0,0.0,0.0,57.0,33.0,199.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0
111.0,4.0,24.0,3.0,92.0,0.0,27.0,62.0,0.0,0.0,25.0,34.0,8.0,3.0,433.0,10.0,9.0,0.0,0.0,0.0,12.0,10.0,93.0,0.0,0.0,114.0,4.0,202.0,1.0,39.0,0.0,0.0,50.0,33.0,110.0,17.0,0.0,0.0,0.0,47.0,0.0,0.0,9.0,0.0,0.0,0.0,21.0,0.0
114.0,2.0,18.0,2.0,82.0,14.0,18.0,59.0,2.0,34.0,4.0,20.0,3.0,4.0,314.0,17.0,4.0,0.0,71.0,0.0,8.0,7.0,74.0,127.0,104.0,339.0,3.0,104.0,149.0,41.0,96.0,55.0,44.0,17.0,105.0,44.0,26.0,19.0,152.0,17.0,130.0,0.0,2.0,31.0,15.0,79.0,-18.0,0.0
102.0,2.0,10.0,3.0,56.0,2.0,16.0,81.0,1.0,10.0,4.0,134.0,4.0,3.0,330.0,12.0,3.0,6.0,22.0,34.0,6.0,13.0,140.0,30.0,301.0,154.0,0.0,90.0,152.0,21.0,208.0,19.0,25.0,13.0,131.0,51.0,70.0,6.0,20.0,19.0,70.0,1.0,1.0,29.0,5.0,23.0,10.0,29.0
69.0,2.0,18.0,3.0,66.0,1.0,17.0,66.0,0.0,28.0,29.0,48.0,15.0,2.0,357.0,12.0,3.0,3.0,32.0,31.0,31.0,8.0,82.0,49.0,11.0,122.0,-1.0,158.0,256.0,23.0,78.0,19.0,25.0,26.0,0.0,53.0,0.0,11.0,39.0,5.0,66.0,10.0,9.0,1.0,3.0,28.0,9.0,9.0
110.0,1.0,24.0,4.0,77.0,1.0,17.0,70.0,3.0,38.0,28.0,70.0,15.0,3.0,364.0,8.0,15.0,2.0,37.0,14.0,16.0,14.0,94.0,22.0,139.0,119.0,10.0,184.0,263.0,77.0,86.0,28.0,67.0,42.0,221.0,40.0,32.0,3.0,40.0,14.0,28.0,18.0,6.0,25.0,2.0,38.0,25.0,2.0
67.0,1.0,13.0,2.0,135.0,1.0,13.0,26.0,0.0,20.0,44.0,64.0,10.0,2.0,424.0,7.0,10.0,3.0,42.0,20.0,7.0,5.0,81.0,49.0,111.0,165.0,0.0,75.0,281.0,24.0,73.0,33.0,27.0,23.0,140.0,72.0,0.0,8.0,0.0,13.0,76.0,5.0,3.0,24.0,2.0,32.0,10.0,4.0
106.0,4.0,16.0,5.0,57.0,0.0,15.0,64.0,0.0,0.0,12.0,61.0,14.0,2.0,378.0,12.0,6.0,0.0,0.0,8.0,18.0,6.0,116.0,0.0,0.0,0.0,7.0,62.0,-816.0,34.0,0.0,0.0,41.0,0.0,77.0,0.0,0.0,0.0,0.0,15.0,0.0,10.0,10.0,0.0,0.0,0.0,31.0,0.0
81.0,3.0,6.0,3.0,95.0,0.0,26.0,63.0,0.0,5.0,16.0,24.0,6.0,1.0,369.0,10.0,9.0,0.0,0.0,0.0,4.0,12.0,84.0,0.0,0.0,108.0,2.0,58.0,155.0,33.0,0.0,0.0,38.0,0.0,105.0,9.0,0.0,0.0,0.0,14.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0,0.0
146.0,3.0,31.0,5.0,83.0,10.0,23.0,70.0,1.0,63.0,12.0,33.0,6.0,1.0,274.0,8.0,5.0,8.0,52.0,0.0,6.0,14.0,91.0,79.0,120.0,307.0,7.0,55.0,160.0,25.0,15.0,59.0,41.0,56.0,105.0,59.0,51.0,24.0,187.0,2.0,272.0,10.0,9.0,22.0,5.0,72.0,14.0,23.0
68.0,2.0,11.0,2.0,76.0,3.0,12.0,38.0,5.0,14.0,12.0,105.0,3.0,1.0,273.0,7.0,-3.0,0.0,37.0,16.0,7.0,12.0,114.0,13.0,258.0,128.0,-1.0,100.0,129.0,20.0,294.0,8.0,-8.0,26.0,71.0,30.0,0.0,9.0,32.0,16.0,70.0,2.0,4.0,32.0,3.0,52.0,17.0,0.0
71.0,0.0,18.0,2.0,70.0,4.0,57.0,39.0,0.0,15.0,1.0,38.0,9.0,3.0,294.0,12.0,6.0,6.0,40.0,32.0,5.0,9.0,111.0,31.0,3.0,69.0,3.0,87.0,144.0,28.0,64.0,26.0,17.0,29.0,58.0,39.0,36.0,16.0,21.0,13.0,55.0,20.0,2.0,38.0,2.0,22.0,13.0,0.0
89.0,1.0,24.0,10.0,64.0,5.0,23.0,23.0,1.0,19.0,28.0,23.0,11.0,2.0,0.0,7.0,11.0,9.0,28.0,21.0,3.0,13.0,65.0,42.0,104.0,110.0,5.0,54.0,136.0,24.0,50.0,16.0,24.0,36.0,87.0,16.0,14.0,24.0,46.0,11.0,101.0,8.0,8.0,-75.0,1.0,21.0,24.0,7.0
100.0,3.0,25.0,0.0,77.0,14.0,0.0,28.0,2.0,19.0,58.0,66.0,11.0,5.0,687.0,11.0,18.0,5.0,37.0,11.0,12.0,20.0,87.0,29.0,84.0,166.0,2.0,93.0,140.0,30.0,83.0,13.0,40.0,16.0,88.0,15.0,21.0,11.0,65.0,14.0,104.0,0.0,9.0,-33.0,1.0,20.0,24.0,0.0
112.0,1.0,25.0,1.0,94.0,0.0,0.0,74.0,0.0,0.0,9.0,53.0,5.0,2.0,428.0,12.0,11.0,0.0,0.0,7.0,3.0,18.0,93.0,0.0,0.0,0.0,1.0,110.0,196.0,41.0,0.0,0.0,45.0,0.0,100.0,0.0,0.0,0.0,0.0,24.0,75.0,0.0,5.0,0.0,0.0,0.0,11.0,0.0
102.0,0.0,33.0,9.0,64.0,0.0,15.0,63.0,0.0,0.0,18.0,30.0,19.0,1.0,284.0,13.0,7.0,0.0,0.0,0.0,8.0,17.0,90.0,18.0,0.0,84.0,6.0,80.0,210.0,43.0,0.0,0.0,34.0,0.0,55.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,6.0,0.0,0.0,0.0,28.0,0.0
80.0,1.0,14.0,2.0,52.0,0.0,20.0,46.0,0.0,33.0,13.0,24.0,5.0,2.0,213.0,2.0,15.0,0.0,63.0,15.0,5.0,10.0,61.0,83.0,122.0,343.0,7.0,57.0,154.0,26.0,194.0,3.0,39.0,58.0,55.0,18.0,0.0,48.0,111.0,10.0,116.0,8.0,0.0,0.0,5.0,76.0,15.0,13.0
542.0,0.0,5.0,1.0,45.0,24.0,20.0,33.0,3.0,10.0,5.0,67.0,1.0,3.0,217.0,4.0,10.0,18.0,25.0,14.0,10.0,15.0,99.0,35.0,205.0,112.0,1.0,42.0,172.0,16.0,52.0,26.0,33.0,12.0,62.0,6.0,35.0,15.0,25.0,11.0,60.0,4.0,2.0,19.0,5.0,55.0,10.0,0.0
46.0,1.0,19.0,9.0,67.0,0.0,83.0,46.0,4.0,8.0,0.0,103.0,22.0,8.0,172.0,4.0,8.0,0.0,19.0,16.0,9.0,6.0,63.0,28.0,95.0,97.0,1.0,69.0,186.0,12.0,60.0,21.0,19.0,11.0,52.0,6.0,58.0,17.0,29.0,13.0,75.0,16.0,7.0,18.0,0.0,28.0,11.0,24.0
35.0,0.0,24.0,0.0,80.0,14.0,0.0,40.0,6.0,12.0,15.0,65.0,8.0,4.0,374.0,5.0,15.0,8.0,10.0,46.0,9.0,10.0,62.0,146.0,67.0,463.0,7.0,67.0,219.0,27.0,158.0,28.0,47.0,13.0,105.0,33.0,48.0,14.0,56.0,11.0,95.0,1.0,9.0,17.0,7.0,36.0,26.0,0.0
78.0,0.0,22.0,3.0,78.0,0.0,0.0,45.0,3.0,20.0,16.0,81.0,7.0,7.0,372.0,7.0,6.0,4.0,32.0,11.0,10.0,21.0,56.0,18.0,125.0,118.0,-1.0,101.0,226.0,22.0,67.0,11.0,47.0,17.0,94.0,126.0,29.0,16.0,54.0,30.0,83.0,9.0,2.0,23.0,1.0,30.0,25.0,0.0
100.0,0.0,14.0,3.0,66.0,0.0,0.0,89.0,0.0,0.0,41.0,25.0,17.0,2.0,304.0,9.0,12.0,2.0,0.0,0.0,6.0,17.0,80.0,0.0,0.0,0.0,3.0,89.0,210.0,17.0,0.0,0.0,42.0,0.0,59.0,0.0,0.0,0.0,0.0,15.0,57.0,11.0,4.0,0.0,0.0,0.0,4.0,0.0
48.0,0.0,19.0,0.0,79.0,0.0,12.0,51.0,0.0,4.0,21.0,38.0,6.0,3.0,229.0,3.0,6.0,0.0,0.0,0.0,4.0,12.0,39.0,0.0,0.0,32.0,0.0,82.0,226.0,26.0,0.0,0.0,27.0,0.0,50.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,3.0,0.0,0.0,0.0,19.0,0.0
4.0,3.0,23.0,7.0,56.0,13.0,32.0,53.0,3.0,41.0,15.0,21.0,6.0,1.0,145.0,2.0,5.0,11.0,78.0,32.0,4.0,11.0,56.0,60.0,109.0,283.0,8.0,59.0,190.0,27.0,165.0,11.0,32.0,32.0,31.0,50.0,39.0,24.0,112.0,9.0,92.0,0.0,2.0,25.0,6.0,63.0,3.0,12.0
96.0,2.0,8.0,4.0,51.0,10.0,30.0,26.0,6.0,4.0,9.0,49.0,4.0,0.0,173.0,6.0,2.0,6.0,38.0,6.0,3.0,9.0,83.0,25.0,203.0,119.0,2.0,45.0,233.0,14.0,6.0,14.0,23.0,5.0,42.0,8.0,0.0,11.0,16.0,18.0,50.0,8.0,1.0,34.0,1.0,44.0,1.0,32.0
144.0,1.0,15.0,4.0,52.0,3.0,13.0,37.0,3.0,18.0,16.0,38.0,8.0,2.0,273.0,9.0,6.0,0.0,39.0,12.0,10.0,3.0,57.0,30.0,79.0,110.0,0.0,82.0,125.0,24.0,40.0,1.0,59.0,9.0,36.0,3.0,38.0,18.0,32.0,10.0,44.0,5.0,5.0,41.0,1.0,29.0,4.0,9.0
63.0,0.0,18.0,0.0,62.0,2.0,0.0,46.0,7.0,44.0,30.0,38.0,10.0,3.0,213.0,3.0,10.0,23.0,16.0,19.0,0.0,0.0,43.0,14.0,110.0,120.0,4.0,57.0,94.0,13.0,47.0,0.0,53.0,24.0,54.0,15.0,4.0,11.0,41.0,23.0,40.0,1.0,4.0,347.0,3.0,23.0,8.0,0.0
87.0,4.0,25.0,0.0,68.0,3.0,14.0,24.0,5.0,26.0,25.0,9.0,9.0,3.0,532.0,5.0,7.0,0.0,5.0,30.0,7.0,4.0,151.0,0.0,228.0,118.0,0.0,64.0,190.0,21.0,43.0,0.0,21.0,4.0,-112.0,0.0,0.0,10.0,21.0,0.0,46.0,6.0,8.0,-171.0,5.0,32.0,4.0,6.0
0.0,3.0,25.0,0.0,71.0,0.0,0.0,55.0,0.0,0.0,17.0,86.0,5.0,4.0,247.0,7.0,6.0,7.0,0.0,0.0,6.0,2.0,60.0,0.0,0.0,0.0,2.0,262.0,261.0,30.0,0.0,0.0,-18.0,0.0,54.0,0.0,23.0,0.0,0.0,18.0,61.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0
121.0,1.0,19.0,0.0,34.0,0.0,0.0,40.0,0.0,8.0,19.0,26.0,4.0,2.0,176.0,8.0,2.0,0.0,0.0,0.0,4.0,10.0,57.0,9.0,0.0,0.0,2.0,0.0,138.0,24.0,0.0,0.0,18.0,0.0,54.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,7.0,0.0,0.0,0.0,10.0,0.0
9.0,1.0,45.0,7.0,26.0,0.0,25.0,30.0,1.0,55.0,12.0,22.0,0.0,4.0,150.0,1.0,3.0,19.0,18.0,1.0,4.0,0.0,45.0,32.0,60.0,206.0,1.0,96.0,108.0,13.0,29.0,-100.0,4.0,33.0,38.0,11.0,0.0,15.0,37.0,10.0,61.0,9.0,1.0,31.0,9.0,69.0,6.0,17.0
50.0,1.0,4.0,0.0,33.0,11.0,0.0,26.0,0.0,17.0,17.0,31.0,-1.0,0.0,120.0,3.0,6.0,10.0,13.0,1.0,3.0,6.0,56.0,25.0,186.0,70.0,0.0,39.0,47.0,8.0,62.0,24.0,20.0,6.0,18.0,0.0,33.0,12.0,15.0,4.0,26.0,2.0,3.0,47.0,3.0,15.0,3.0,0.0
99.0,1.0,20.0,9.0,85.0,1.0,25.0,43.0,6.0,14.0,5.0,73.0,3.0,6.0,218.0,5.0,5.0,0.0,9.0,10.0,11.0,4.0,69.0,56.0,87.0,140.0,-2.0,49.0,108.0,2.0,39.0,2.0,16.0,8.0,55.0,0.0,49.0,6.0,60.0,30.0,54.0,18.0,4.0,23.0,1.0,28.0,10.0,15.0
102.0,0.0,34.0,0.0,77.0,4.0,0.0,29.0,4.0,20.0,12.0,82.0,1.0,2.0,222.0,5.0,7.0,10.0,46.0,4.0,1.0,4.0,75.0,40.0,63.0,166.0,-1.0,68.0,91.0,17.0,36.0,12.0,27.0,7.0,5.0,-116.0,32.0,10.0,25.0,3.0,69.0,0.0,6.0,200.0,0.0,39.0,10.0,0.0
75.0,2.0,22.0,3.0,48.0,5.0,6.0,50.0,0.0,12.0,1.0,60.0,6.0,3.0,246.0,3.0,3.0,6.0,23.0,-16.0,7.0,6.0,41.0,30.0,57.0,64.0,3.0,62.0,145.0,25.0,68.0,10.0,26.0,12.0,46.0,0.0,30.0,3.0,11.0,26.0,52.0,7.0,3.0,-9.0,2.0,20.0,12.0,9.0
19.0,1.0,16.0,0.0,43.0,0.0,0.0,54.0,0.0,0.0,21.0,64.0,9.0,0.0,241.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,1.0,60.0,64.0,19.0,0.0,0.0,11.0,0.0,25.0,0.0,0.0,0.0,0.0,20.0,32.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0
43.0,0.0,29.0,0.0,69.0,0.0,0.0,49.0,0.0,0.0,2.0,24.0,3.0,2.0,174.0,3.0,1.0,0.0,0.0,0.0,5.0,8.0,57.0,0.0,0.0,0.0,3.0,27.0,60.0,27.0,0.0,0.0,55.0,0.0,45.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,6.0,0.0,0.0,0.0,14.0,0.0
0.0,1.0,6.0,3.0,35.0,0.0,23.0,32.0,0.0,50.0,0.0,22.0,0.0,2.0,138.0,1.0,5.0,0.0,54.0,33.0,5.0,3.0,27.0,47.0,75.0,241.0,1.0,49.0,76.0,21.0,73.0,7.0,30.0,15.0,41.0,14.0,41.0,26.0,61.0,1.0,69.0,4.0,5.0,9.0,5.0,53.0,7.0,14.0
120.0,2.0,8.0,0.0,62.0,6.0,0.0,19.0,0.0,5.0,1.0,62.0,4.0,2.0,174.0,9.0,3.0,16.0,11.0,3.0,1.0,0.0,52.0,24.0,155.0,118.0,0.0,73.0,25.0,7.0,100.0,21.0,1.0,16.0,25.0,4.0,28.0,10.0,19.0,18.0,35.0,6.0,2.0,3.0,2.0,23.0,8.0,0.0
42.0,1.0,16.0,8.0,42.0,2.0,19.0,40.0,0.0,13.0,11.0,92.0,5.0,2.0,187.0,6.0,2.0,25.0,17.0,11.0,2.0,5.0,41.0,14.0,74.0,80.0,1.0,160.0,71.0,5.0,41.0,7.0,19.0,8.0,35.0,0.0,0.0,4.0,16.0,43.0,33.0,13.0,5.0,-12.0,2.0,15.0,6.0,17.0
66.0,3.0,37.0,2.0,36.0,1.0,12.0,45.0,-2.0,13.0,126.0,74.0,3.0,0.0,4040.0,1.0,8.0,3.0,15.0,14.0,6.0,8.0,85.0,0.0,81.0,110.0,1.0,234.0,73.0,15.0,36.0,7.0,63.0,7.0,28.0,0.0,21.0,7.0,43.0,27.0,18.0,10.0,6.0,-159.0,1.0,33.0,7.0,4.0
64.0,1.0,69.0,5.0,42.0,3.0,2.0,39.0,1.0,6.0,16.0,95.0,9.0,1.0,203.0,7.0,0.0,0.0,17.0,7.0,2.0,4.0,85.0,48.0,70.0,112.0,0.0,207.0,101.0,26.0,0.0,17.0,14.0,11.0,31.0,-8.0,0.0,4.0,32.0,12.0,65.0,4.0,10.0,-29.0,4.0,16.0,11.0,7.0
56.0,0.0,6.0,0.0,61.0,0.0,0.0,24.0,0.0,0.0,-6.0,90.0,8.0,6.0,192.0,3.0,2.0,0.0,0.0,9.0,7.0,6.0,123.0,0.0,0.0,0.0,0.0,0.0,83.0,7.0,0.0,0.0,19.0,0.0,10.0,0.0,0.0,0.0,0.0,29.0,25.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
29.0,3.0,18.0,0.0,28.0,0.0,0.0,33.0,0.0,0.0,7.0,22.0,5.0,0.0,170.0,5.0,8.0,0.0,0.0,0.0,7.0,3.0,35.0,5.0,0.0,0.0,-2.0,0.0,108.0,21.0,0.0,0.0,11.0,0.0,36.0,0.0,0.0,0.0,0.0,35.0,0.0,3.0,6.0,0.0,0.0,0.0,5.0,0.0
7.0,2.0,2.0,0.0,13.0,0.0,0.0,29.0,0.0,6.0,3.0,20.0,5.0,2.0,172.0,3.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,58.0,8.0,0.0,0.0,11.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0
26.0,2.0,2.0,5.0,17.0,0.0,0.0,8.0,0.0,32.0,0.0,16.0,-1.0,6.0,109.0,5.0,-3.0,0.0,26.0,8.0,0.0,5.0,62.0,26.0,31.0,208.0,0.0,256.0,45.0,6.0,105.0,12.0,3.0,10.0,5.0,13.0,36.0,7.0,104.0,0.0,54.0,4.0,3.0,0.0,2.0,38.0,5.0,0.0
15.0,0.0,-2.0,3.0,52.0,3.0,16.0,27.0,6.0,2.0,0.0,41.0,0.0,0.0,93.0,6.0,1.0,31.0,10.0,6.0,1.0,2.0,54.0,33.0,119.0,97.0,1.0,0.0,51.0,9.0,69.0,20.0,-3.0,9.0,13.0,0.0,0.0,4.0,33.0,0.0,36.0,5.0,3.0,0.0,1.0,14.0,3.0,20.0
